caller_id,fraud_probability,anomaly_intensity,final_risk,predicted_fraud,true_label
9755410773,0.03051650021558835,-0.10335769402950251,0.03749433453906102,0,0
9755493596,0.02484725703121056,-0.0764816203191005,0.06257019095972913,0,0
9755744936,0.031282628454880494,-0.10833102107907555,0.03268436395741065,0,0
9755784119,0.020066581236039154,-0.043453103273389304,0.09469820566109571,0,0
9755900210,0.03121181695375302,-0.1130420149745765,0.027650193003920652,0,0
9756028430,0.03329398535563683,-0.023495270159367976,0.1237816076691668,0,0
9756160103,0.018702065362092794,-0.04255787282433304,0.09482806615300723,0,0
9756241717,0.014813730208215279,-0.059868481635443394,0.07415305658781172,0,0
9756354208,0.011035356879498182,-0.08111200276547526,0.049376781251568455,0,0
9756365353,0.24463410906068636,0.013699968029982412,0.2899970845449773,0,0
9756404662,0.025193059108080965,-0.07314938401779242,0.06630844961172552,0,0
9756620967,0.019505071040011934,-0.08785958317520826,0.04730899540460457,0,0
9756695501,0.03209121260961876,-0.10133259548173229,0.04058491982414351,0,0
9756807757,0.02900644320624439,-0.09114088143426574,0.04953301432811585,0,0
9756829735,0.02013358391671278,-0.04545329769958517,0.09261903737829635,0,0
9756898368,0.03488183143110141,-0.07937255232417684,0.06552775625627939,0,0
9756978873,0.0199103066845963,-0.0016928775937394835,0.1388528218856961,0,0
9757094248,0.25696474237846056,-0.03622920179895178,0.2444914178877941,0,0
9757140529,0.018626712453854985,-0.02491831308836978,0.11347341334017202,0,0
9757468162,0.02258891962486284,-0.05439772635878315,0.08461488372907223,0,0
9757548132,0.0455804744421256,0.040224890965915194,0.19867023308616502,0,0
9757548304,0.014403046179813868,-0.026266960743239587,0.10951021087674004,0,0
9757719251,0.014428017200186377,-0.03577624200183677,0.09944933080156125,0,0
9757943158,0.03180101177450412,-0.11794992353990602,0.02280337861561572,0,0
9757979056,0.032592462905556924,-0.06803617527425121,0.07616595553215225,0,0
9758237983,0.03383986853941957,-0.07974266613510828,0.06451041261132996,0,0
9758349145,0.0436042502750565,-0.07936385242395155,0.07077042581981409,0,0
9758435512,0.93,0.24054352582790473,0.9415759562379891,1,1
9758525977,0.04045988301706071,-0.09673589233101787,0.050476705712296205,0,0
9758810340,0.027161613134055736,-0.09737098113787296,0.04182481515222554,0,0
9759182509,0.0378405376695882,0.005117741310949442,0.15682736927076607,0,0
9759428731,0.022814031717154647,-0.06560079362245308,0.07287938323523743,0,0
9759486662,0.91,0.23350320991489404,0.922116164642142,1,1
9759553809,0.036558727246549606,-0.09846800963391678,0.04630069203725483,0,0
9759573970,0.02387445819638122,-0.08895077581684774,0.04877441968189249,0,0
9759595449,0.035555461411042405,-0.07115945924019385,0.07463437935051839,0,0
9759787832,0.032104709232030945,-0.11031076455719308,0.031079911987744405,0,0
9759856984,0.05945334484253564,-0.006306657886604783,0.15768996650535613,0,0
9760025442,0.032204363749666315,-0.10303486305013193,0.038849118535037225,0,0
9760033617,0.021720959844013434,-0.028855527631016897,0.11115816034956007,0,0
9760039248,0.022187785722439533,-0.09819491681905523,0.03796749133745782,0,0
9760079641,0.017546683333495933,-0.07689143614780497,0.057755613290131895,0,0
9760107034,0.016302328376324914,-0.04242721942027533,0.09352666194893247,0,0
9760280449,0.022595883001069392,-0.003820976583666591,0.1382092724185573,0,0
9760367062,0.024443130304982952,-0.06429550196517947,0.07523990585488258,0,0
9760372273,0.03573884078986075,-0.08953379421896984,0.055275293468194764,0,0
9760414560,0.023147567423947527,-0.010351694415603463,0.1316204523999845,0,0
9760433031,0.044326685997974104,-0.06397576867279481,0.08750882289301953,0,0
9760480272,0.0638050346740965,-0.024324641653740764,0.14120945020295678,0,0
9760564930,0.027994753475578435,-0.057163707079465,0.0849276008204864,0,0
9760699629,0.024512634256484322,-0.08937215527805809,0.048710839250817733,0,0
9760761041,0.03187810154336725,-0.09450349097861993,0.04769304898471362,0,0
9760770242,0.035854768403824386,-0.10589911286785075,0.03800445394800113,0,0
9760800633,0.009501726955580847,0.02241297986248514,0.15814980526576672,0,0
9761044456,0.035103034463653836,-0.10510514909183777,0.03839468326226127,0,0
9761144231,0.03482182230907434,-0.07601622541119513,0.06904805416599888,0,0
9761173338,0.03172893677613446,-0.10773584544997189,0.03358278629810296,0,0
9761182682,0.04440309270367956,-0.09041712526140089,0.05953788299656777,0,0
9761311723,0.03194062809451292,-0.07149521816696475,0.07210971526547999,0,0
9761532123,0.026768879281649168,-0.08294955394912162,0.05686985864418236,0,0
9761571283,0.03492535898149181,-0.09758173105452084,0.046259755855074955,0,0
9761653466,0.03138396325153391,-0.10068590730920735,0.04084578931794369,0,0
9761702835,0.025731432486169038,-0.10594210784456776,0.03188489569655244,0,0
9761840434,1.0,0.2205743891198374,0.9624170196175642,1,1
9761844073,0.036346861780477024,-0.1013708613007272,0.043097763555918406,0,0
9761884675,0.03550617983539225,0.0055415650307854,0.15587583052968237,0,0
9762232046,0.02650481301057962,-0.08766251833055361,0.05171764693742086,0,0
9762287886,0.020412411173887274,-0.06347618587473208,0.07368960690910863,0,0
9762502201,0.02919937945350629,-0.059505017272655725,0.08316956640976017,0,0
9762548118,0.02600927578325478,-0.09114131921649693,0.047734250008176105,0,0
9762637276,0.016075358338080454,-0.08463494044336134,0.04866794098622004,0,0
9762834698,0.015187129318136906,0.015153408806731883,0.15386893629787252,0,0
9763088104,0.026721810751328703,-0.0809090383752687,0.059003710977065575,0,0
9763165289,0.34285714285714286,0.2260627227502845,0.5739466445293357,0,1
9763221740,0.030791010076072035,-0.008360544382724433,0.1383163046066427,0,0
9763234081,0.033502521302016544,-0.09997037186640739,0.042875092581110746,0,0
9763234476,0.03212828896896477,0.012413556751775023,0.1611305343316819,0,0
9763328613,0.029267961542573783,0.006452239174907004,0.1530978334306543,0,0
9763361291,0.028522326787876532,0.015061860883465839,0.1617730522535462,0,0
9763547314,0.026079085470766067,-0.10359142840883961,0.034584224964981085,0,0
9763658921,0.05642963890882257,0.0327586436570817,0.19726863095549052,0,0
9763692166,0.034342219657326194,-0.1060657708175603,0.036920336946372756,0,0
9763784054,0.010632277604862968,0.07398738132777327,0.2134754400327714,0,0
9763816463,0.04328170372539018,-0.0669558463337514,0.08372419705905278,0,0
9763961873,0.03325861769971097,-0.010730499668369198,0.13728570736069892,0,0
9763977913,0.03649761725452862,-0.11637796478224116,0.02728696101424103,0,0
9764001990,0.09909007260701602,-0.10114772333558952,0.08098012300991009,0,0
9764053488,0.02789511281588818,-0.07927090393173036,0.06144342988805425,0,0
9764216285,0.03815615699257802,-0.09587783019727097,0.050003657238230574,0,0
9764329268,0.008901763752064328,0.03620210290979198,0.1724005330979689,0,0
9764475411,0.022525754181299457,-0.05671147990573172,0.08212537299014631,0,0
9764534468,0.014733747969872925,-0.08024064214312399,0.05251909388477654,0,0
9764582074,0.020083038331139638,-0.05654752723439971,0.0808334647696674,0,0
9764610722,0.1364269571326307,0.05551965777135337,0.26938418138951015,0,0
9764687749,0.019229904375345063,-0.06908352689733488,0.06703866554900015,0,0
9764764331,0.98,0.2521324511861218,0.9838553722557223,1,1
9764997691,0.03084293051587434,-0.09269104144360851,0.04899238516332774,0,0
9765008333,0.028874633919616838,-0.0949549080137631,0.04541265507245534,0,0
9765088052,0.03382038034480714,-0.0652307490115348,0.07987528499868504,0,0
9765176241,0.02071744963950254,-0.05335095446274307,0.08460114233457529,0,0
9765205188,0.02455330705039135,-0.08799327448473043,0.0501962801136796,0,0
9765432477,0.017803046943964212,0.12509304371781238,0.27192853855479315,0,0
9765550423,0.032478565808768796,-0.06601092039440776,0.07824354076938507,0,0
9765594810,0.014897154254187743,0.10290551739272358,0.24667550074562702,0,0
9765728763,0.023166673839598806,-0.07802611658384712,0.05992532069568488,0,0
9765769185,0.02464135879827989,-0.0859591131150349,0.052404471813517685,0,0
9765817582,0.028960858757408073,0.10005408909187696,0.25209240151575407,0,0
9765964523,0.09362011980794159,-0.08985330113467005,0.08966551712134757,0,0
9765972286,0.04715332170675472,0.016304202522508637,0.17426801196935868,0,0
9766044298,0.009660104789902887,0.04187606557003942,0.1788675660857406,0,0
9766127372,0.023663556686766753,-0.08524096254661018,0.05257872991937107,0,0
9766200916,0.027025921599438844,-0.08007164614155626,0.06007346317377009,0,0
9766228050,0.03494696281833012,-0.11314432606092184,0.0297828735432769,0,0
9766262638,0.044162301330555535,-0.09038065481047286,0.05943205160385344,0,0
9766291366,0.026640001859876906,-0.09674393493973948,0.04217625521503114,0,0
9766402123,0.025111882728090663,-0.10178172476561076,0.035921432617142715,0,0
9767001766,0.010717775863904608,0.010828170734420106,0.1466043800761591,0,0
9767283299,0.05946820289640613,-0.11534192076183397,0.042167085932807734,0,0
9767290227,0.036685398831801594,-0.11064385228651519,0.03347539200506196,0,0
9767535862,0.02217029708658927,-0.06407047075183475,0.07411464493352346,0,0
9767646725,0.011928148648586472,0.06487946559169822,0.20460237963075037,0,0
9767780920,0.03518164473429028,-0.10112789212450707,0.04265607907939306,0,0
9767798156,0.015751405895924678,-0.08338506067664919,0.049797919549354676,0,0
9767881904,0.018548878398630477,-0.06145519878439215,0.07471288866657708,0,0
9767929515,0.028862354391257505,-0.08346006067060491,0.057585020007431875,0,0
9767930637,0.028255293910244193,-0.03512469304839705,0.10843606633192038,0,0
9768038619,0.024510098730564783,-0.00980795066608614,0.13301411224112641,0,0
9768174103,0.017230362515206495,0.004835590578438742,0.14416230235750968,0,0
9768185454,0.022930663811317982,-0.09514391384403426,0.04164600584309818,0,0
9768202642,0.05789218058034306,0.07584513528872638,0.24379982436471548,0,0
9768307991,0.025507264627685794,-0.06575264897959338,0.07433441978758351,0,0
9768362043,0.023766092398324126,-0.09751960599057319,0.039630022500976914,0,0
9768412749,0.02435690167040423,-0.03677059297959184,0.10435306514528454,0,0
9768455781,0.88,0.23585725247971345,0.9066104656306606,1,1
9768472096,0.026869213097902703,-0.08367285472117486,0.05616366249841927,0,0
9768677200,0.020823860155206573,0.04152962352393241,0.18519873556948685,0,0
9768757963,0.028613469723046427,-0.10107063730272925,0.03877584024780101,0,0
9768883774,0.021385585546625733,-0.0377282691840915,0.10155553906001821,0,0
9768927152,0.036693262739751285,-0.09146840155896713,0.05379807163898233,0,0
9769043633,0.014423976370718431,0.04349255275717312,0.18343868966453822,0,0
9769070781,0.02874610193359937,-0.10640608160669507,0.03320207914586019,0,0
9769297839,0.028643676882821004,-0.07704723393790491,0.06424872889498923,0,0
9769536549,0.022279800480929653,-0.027229486259371216,0.11321638880338186,0,0
9769858253,0.03883760799414182,-0.06464452598824494,0.08350677291678635,0,0
9769926104,0.028233387890015837,-0.10247336271169377,0.03706148863736139,0,0
9770193510,0.03178528006996091,-0.08205347511993732,0.06082916806171097,0,0
9770317473,0.027204115434069306,-0.08693612250936694,0.05290690428519619,0,0
9770318303,0.027037173921647967,-0.1053152047303158,0.033332595776055865,0,0
9770361618,0.03244876616333097,-0.10687654967631072,0.034925178213618915,0,0
9770447378,0.03660935828959419,-0.08385192402816194,0.061818011009678084,0,0
9770485695,0.013710212512600826,0.002374662056428445,0.13944265693751023,0,0
9770503161,0.021445136655916488,-0.06803027835229808,0.06948380805437322,0,0
9770511188,0.08891398598584606,-0.07317369532067114,0.10451524592090769,0,0
9770511957,0.008140849320052122,0.03247225079030969,0.167991900492749,0,0
9770557061,0.99,0.243363341133376,0.9805637816108137,1,1
9770826487,0.019217535650679372,-0.05101187741799362,0.08617963773500582,0,0
9770950710,0.07471118929673465,-0.032330537266088755,0.1392702405692977,0,0
9771010601,0.026410897713210327,-0.07768898845167693,0.06222906990028622,0,0
9771011851,0.02781927435159763,-0.09494698663948226,0.04478783267677462,0,0
9771041120,1.0,0.22711389132531545,0.9693461580534255,1,1
9771403187,0.032666243429414335,-0.10870209456056174,0.03312135018260211,0,0
9771624561,0.031533767083524004,-0.09289658497905118,0.04918909688580498,0,0
9771680043,0.0260471752359959,-0.026795903754306127,0.11593622984844411,0,0
9771682263,0.04312590737289397,-0.10813471677184189,0.03999833180697818,0,0
9771757018,0.020143814269271858,-0.06567321948566157,0.07120051162983713,0,0
9771807108,0.014027894947870913,-0.056762861435192824,0.0769722145094042,0,0
9771922676,0.010157832320627742,-0.002569148103569563,0.13207285686022996,0,0
9771951106,0.035215587194015734,-0.10670871677567945,0.03676310354253671,0,0
9772179290,0.031433962991191694,-0.09013112420480202,0.05205944672357077,0,0
9772235292,0.0294041503626473,-0.11852160875050166,0.020759514443784266,0,0
9772389803,0.03304101028256119,-0.11579345702459315,0.02583233069506403,0,0
9772434595,0.06280548575552425,-0.05747141418952989,0.10548799929170913,0,0
9772470436,0.028029853253637885,-0.11230538752827368,0.026521531922726674,0,0
9772715801,0.03619055914619056,0.001083420427900439,0.15156268860743627,0,0
9772755326,0.03636253093417329,-0.09919712678641213,0.0454104148826391,0,0
9772771422,0.9978461538461539,0.24165404183943962,0.9834603312559831,1,1
9772857691,0.0506280997506904,0.06300955387211082,0.2258410256038726,0,0
9772860980,0.034693204334986315,-0.062065796923125305,0.08375250546777221,0,0
9772982608,0.03621185857566565,-0.12054497882382414,0.02270021298324024,0,0
9773104298,1.0,0.2310602042428691,0.9735275999518701,1,1
9773186022,0.99,0.24542617722780413,0.9827495254823901,1,1
9773334823,0.015871109647264677,0.06684444958368574,0.20905021778096147,0,0
9773352214,0.021898126761769266,-0.09287265125714866,0.04343307243224562,0,0
9773446167,0.020040831546891534,-0.0841342318260358,0.05157776671980687,0,0
9773466290,0.015262413793073889,-0.03219343637308281,0.10374624489733743,0,0
9773484077,0.03262308678933015,-0.11715646001694385,0.02413736324377555,0,0
9773507876,0.035103034463653836,-0.1055530912743115,0.03792005181538717,0,0
9773704953,0.03220099193506268,-0.11003843696277044,0.03142623501047505,0,0
9773798775,0.02851146478341547,-0.09571039095993311,0.04439425750472369,0,0
9773917910,0.030104365179792154,-0.11145414257676173,0.028668202855862947,0,0
9774002666,0.033196133835285364,-0.10281488214933515,0.03967726837611679,0,0
9774199807,0.012354106934273863,-0.012631652997209863,0.12272857316834401,0,0
9774530565,0.026395618374835096,-0.11605382836388489,0.0215692107815278,0,0
9774584398,0.005979333381273971,0.05260077020315279,0.18802280658549286,0,0
9774712935,0.046150868710588225,0.09432541073612499,0.2563364033597829,0,0
9774728498,0.01963063416123822,-0.04297530312361719,0.09494290582601442,0,0
9774821172,0.035993659258876744,-0.11389422197445387,0.02961631524047744,0,0
9775004451,0.020362477752445658,-0.07577603083491363,0.06062695326722169,0,0
9775106759,0.03850907734730931,-0.026772590947154118,0.12343807294466952,0,0
9775128899,0.023273795009683833,-0.05255748724128234,0.08697569309481057,0,0
9775193125,0.031315741710303414,-0.09916428300535368,0.0424171420255798,0,0
9775525211,0.040280004179415616,-0.07451746655678532,0.07391102110328918,0,0
9775987423,0.030571378684053015,-0.08737861202748659,0.05445840833298875,0,0
9776038664,0.030598613169327958,-0.045838943405475785,0.09848943170452683,0,0
9776070504,1.0,0.2396495835400817,0.9826287511340887,1,1
9776083786,0.033718118184548146,-0.11324742732057363,0.028936322530252426,0,0
9776106332,0.010743749691328802,0.050125013350568626,0.18825818912180795,0,0
9776234218,1.0,0.21519800485531815,0.9567202999464501,1,1
9776321933,0.0271952856679898,0.09350708637348337,0.24409597181821313,0,0
9776500992,0.034561776178073225,-0.11845769710864701,0.02392180955452768,0,0
9776620553,0.07741741624742077,-0.07903116849436853,0.09141083128686642,0,0
9776651784,0.023619059725973047,-0.07994645357297242,0.0581619978344292,0,0
9776776759,0.0174815851571825,-0.06314268715177451,0.07228448052306434,0,0
9776986321,0.012338605406300716,-0.04763637151824113,0.08562890467933107,0,0
